   -13.159220	0.000000
   -12.318220	0.000000
   -11.477220	0.000000
   -10.636220	0.000000
   -9.795220	0.000000
   -8.954220	0.000000
   -8.113220	0.000000
   -7.272220	0.000000
   -6.431220	0.000000
   -5.590220	0.000000
   -4.749220	0.000000
   -3.908220	0.000000
   -3.067220	0.000000
   -2.226220	0.000000
   -1.385220	0.000000
   -0.544220	0.000000
   0.296780	0.000000
   1.137780	0.000000
   1.978780	0.000000
   2.819780	0.000000
   3.660780	0.000000
   4.501780	0.000000
   5.342780	0.000000
   6.183780	0.000000
   7.024780	0.000000
   7.865780	0.000000
   8.706780	0.000000
   9.547780	0.000000
   10.388780	0.000000
   11.229780	0.000000
   12.070780	0.000000
   12.911780	0.000000
   13.752780	0.000000
   14.593780	0.000000
   15.434780	0.000000
   16.275780	0.000000
   17.116780	0.000000
   17.957780	0.000000
   18.798780	0.000000
   19.639780	0.000000
   20.480780	0.000000
   21.321780	0.000000
   22.162780	0.000000
   23.003780	0.000000
   23.844780	0.000000
   24.685780	0.000000
   25.526780	0.000000
   26.367780	0.000000
   27.208780	0.000000
   28.049780	0.000000
   28.890780	0.000000
   29.731780	0.000000
   30.572780	0.000000
   31.413780	0.000000
   32.254780	0.000000
   33.095780	0.000000
   33.936780	0.000000
   34.777780	0.000000
   35.618780	0.000000
   36.459780	0.000000
   37.300780	0.000000
   38.141780	0.000000
   38.982780	0.000000
   39.823780	0.000000
   40.664780	0.000000
   41.505780	0.000000
   42.346780	0.000000
   43.187780	0.000000
   44.028780	0.000000
   44.869780	0.000000
   45.710780	0.000000
   46.551780	0.000000
   47.392780	0.000000
   48.233780	0.000000
   49.074780	0.000000
   49.915780	0.000000
   50.756780	0.000000
   51.597780	0.000000
   52.438780	0.000000
   53.279780	0.000000
   54.120780	0.000000
   54.961780	0.000000
   55.802780	0.000000
   56.643780	0.000000
   57.484780	0.000000
   58.325780	0.000000
   59.166780	0.000000
   60.007780	0.000000
   60.848780	0.000000
   61.689780	0.000000
   62.530780	0.000000
   63.371780	0.000000
   64.212780	0.000000
   65.053780	0.000000
   65.894780	0.000000
   66.735780	0.000000
   67.576780	0.000000
   68.417780	0.000000
   69.258780	0.000000
   70.099780	0.100000
   70.940780	0.000000
   71.781780	0.000000
   72.622780	0.000000
   73.463780	0.000000
   74.304780	0.000000
   75.145780	0.000000
   75.986780	0.000000
   76.827780	0.000000
   77.668780	0.000000
   78.509780	0.000000
   79.350780	0.000000
   80.191780	0.000000
   81.032780	0.000000
   81.873780	0.000000
   82.714780	0.000000
   83.555780	0.000000
   84.396780	0.000000
   85.237780	0.000000
   86.078780	0.000000
   86.919780	0.000000
   87.760780	0.000000
   88.601780	0.000000
   89.442780	0.000000
   90.283780	0.000000
   91.124780	0.000000
   91.965780	0.000000
   92.806780	0.000000
   93.647780	0.000000
   94.488780	0.000000
   95.329780	0.000000
   96.170780	0.000000
   97.011780	0.000000
   97.852780	0.000000
   98.693780	0.000000
   99.534780	0.000000
   100.375780	0.000000
   101.216780	0.000000
   102.057780	0.000000
   102.898780	0.000000
   103.739780	0.000000
   104.580780	0.000000
   105.421780	0.000000
   106.262780	0.000000
   107.103780	0.000000
   107.944780	0.000000
