   -13.159220	0.000000
   -12.318220	0.000000
   -11.477220	0.000000
   -10.636220	0.000000
   -9.795220	0.000000
   -8.954220	0.000000
   -8.113220	0.000000
   -7.272220	0.000000
   -6.431220	0.000000
   -5.590220	0.000000
   -4.749220	0.000000
   -3.908220	0.000000
   -3.067220	0.000000
   -2.226220	0.000000
   -1.385220	0.000000
   -0.544220	0.000000
   0.296780	0.000000
   1.137780	0.000000
   1.978780	0.000000
   2.819780	0.000000
   3.660780	0.000000
   4.501780	0.000000
   5.342780	0.000000
   6.183780	0.000000
   7.024780	0.000000
   7.865780	0.000000
   8.706780	0.000000
   9.547780	0.000000
   10.388780	0.000000
   11.229780	0.000000
   12.070780	0.000000
   12.911780	0.000000
   13.752780	0.000000
   14.593780	0.000000
   15.434780	0.000000
   16.275780	0.000000
   17.116780	0.000000
   17.957780	0.000000
   18.798780	0.000000
   19.639780	0.000000
   20.480780	0.000000
   21.321780	0.000000
   22.162780	0.000000
   23.003780	0.000000
   23.844780	0.000000
   24.685780	0.000000
   25.526780	0.000000
   26.367780	0.000000
   27.208780	0.000000
   28.049780	0.000000
   28.890780	0.000000
   29.731780	0.100000
   30.572780	0.500000
   31.413780	0.100000
   32.254780	1.000000
   33.095780	2.200000
   33.936780	4.000000
   34.777780	7.300000
   35.618780	13.600000
   36.459780	18.800000
   37.300780	29.600000
   38.141780	40.200000
   38.982780	54.400000
   39.823780	65.200000
   40.664780	77.200000
   41.505780	85.800000
   42.346780	89.300000
   43.187780	95.800000
   44.028780	96.900000
   44.869780	98.600000
   45.710780	99.200000
   46.551780	100.000000
   47.392780	99.900000
   48.233780	99.900000
   49.074780	100.000000
   49.915780	99.900000
   50.756780	100.000000
   51.597780	100.000000
   52.438780	100.000000
   53.279780	100.000000
   54.120780	100.000000
   54.961780	100.000000
   55.802780	100.000000
   56.643780	100.000000
   57.484780	100.000000
   58.325780	100.000000
   59.166780	100.000000
   60.007780	100.000000
   60.848780	100.000000
   61.689780	100.000000
   62.530780	100.000000
   63.371780	100.000000
   64.212780	100.000000
   65.053780	100.000000
   65.894780	100.000000
   66.735780	100.000000
   67.576780	100.000000
   68.417780	100.000000
   69.258780	100.000000
   70.099780	100.000000
   70.940780	100.000000
   71.781780	100.000000
   72.622780	100.000000
   73.463780	100.000000
   74.304780	100.000000
   75.145780	100.000000
   75.986780	100.000000
   76.827780	100.000000
   77.668780	100.000000
   78.509780	100.000000
   79.350780	100.000000
   80.191780	100.000000
   81.032780	100.000000
   81.873780	100.000000
   82.714780	100.000000
   83.555780	100.000000
   84.396780	100.000000
   85.237780	100.000000
   86.078780	100.000000
   86.919780	100.000000
   87.760780	100.000000
   88.601780	100.000000
   89.442780	100.000000
   90.283780	100.000000
   91.124780	100.000000
   91.965780	100.000000
   92.806780	100.000000
   93.647780	100.000000
   94.488780	100.000000
   95.329780	100.000000
   96.170780	100.000000
   97.011780	100.000000
   97.852780	100.000000
   98.693780	100.000000
   99.534780	100.000000
   100.375780	100.000000
   101.216780	100.000000
   102.057780	100.000000
   102.898780	100.000000
   103.739780	100.000000
   104.580780	100.000000
   105.421780	100.000000
   106.262780	100.000000
   107.103780	100.000000
   107.944780	100.000000
   108.785780	100.000000
   109.626780	100.000000
   110.467780	100.000000
   111.308780	100.000000
   112.149780	100.000000
   112.990780	100.000000
   113.831780	100.000000
   114.672780	100.000000
   115.513780	100.000000
   116.354780	100.000000
   117.195780	100.000000
   118.036780	100.000000
   118.877780	100.000000
   119.718780	100.000000
   120.559780	100.000000
   121.400780	100.000000
   122.241780	100.000000
   123.082780	100.000000
   123.923780	100.000000
   124.764780	100.000000
   125.605780	100.000000
   126.446780	100.000000
   127.287780	100.000000
   128.128780	100.000000
   128.969780	100.000000
   129.810780	100.000000
   130.651780	100.000000
   131.492780	100.000000
   132.333780	100.000000
   133.174780	100.000000
   134.015780	100.000000
   134.856780	100.000000
   135.697780	100.000000
   136.538780	100.000000
   137.379780	100.000000
   138.220780	100.000000
   139.061780	100.000000
   139.902780	100.000000
   140.743780	100.000000
   141.584780	100.000000
   142.425780	100.000000
   143.266780	100.000000
   144.107780	100.000000
   144.948780	100.000000
   145.789780	100.000000
   146.630780	100.000000
   147.471780	100.000000
   148.312780	100.000000
   149.153780	100.000000
   149.994780	100.000000
   150.835780	100.000000
   151.676780	100.000000
   152.517780	100.000000
   153.358780	100.000000
   154.199780	100.000000
   155.040780	100.000000
